TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676850401.713308,971.3694803484934,967.4109504048303,1.3580529488059816,32.63960141897201,32.871217305660245,34.1796875
1676850401.861925,971.0338856370956,967.0767128871835,1.3580529488059816,32.639942107200625,32.867904126644135,34.1796875
1676850402.010662,970.6820000556897,966.7654158281937,1.3611047531853209,32.639465143680574,32.869836814403534,34.1796875
1676850402.159229,970.4588627226985,966.4676742239882,1.3641565575646601,32.63960141897201,32.868732421398164,34.1796875
1676850402.307834,970.110258974054,966.1378065494868,1.3641565575646601,32.63782984018326,32.86838729858398,34.1796875
1676850402.456487,969.7332642343786,965.822936197154,1.3580529488059816,32.63939700603485,32.86893949508667,34.1796875
1676850402.605216,969.43839568567,965.4943063298028,1.420614938582437,32.639056317806244,32.868732421398164,34.1796875
1676850402.753939,969.0439804446296,965.1191505836405,1.4297703517204547,32.639942107200625,32.86638558626175,34.1796875
1676850402.902582,968.7556836683003,964.7650560172568,1.419089036392767,32.639533281326294,32.86907754421234,34.1796875
1676850403.051251,968.4177878095757,964.4342572106881,1.4015411612115662,32.63571757316589,32.86811120033264,34.1796875
1676850403.199929,968.092335932636,964.0666923460248,1.419089036392767,32.63776170253754,32.86769705295563,34.1796875
1676850403.349701,967.7616350161313,963.7306424102915,1.4267185473411155,32.63919259309769,32.86666168451309,34.1796875
1676850403.498378,967.4141234638039,963.3949188205385,1.432822156099794,32.63558129787445,32.868249249458316,34.27734375
1676850403.647163,967.098244167575,963.0417059549447,1.420614938582437,32.63571757316589,32.86452192306518,34.1796875
1676850403.796553,966.7419725166733,962.7016438370136,1.40688181887541,32.63626267433167,32.86355557918549,34.1796875
1676850403.945328,966.3818663898497,962.3679262160463,1.4145113298237582,32.63428668260574,32.86479802131653,34.1796875
1676850404.094114,966.0606178874779,962.0430114501511,1.398489356832227,32.63564943552017,32.865419242382046,34.1796875
1676850404.24281,965.7464906858728,961.7184010682296,1.3809414816510261,32.63592198610306,32.86452192306518,34.1796875
1676850404.391587,965.4233455880853,961.3944122732,1.4099336232547492,32.63687591314316,32.8649360704422,34.1796875
1676850404.558798,965.0847419866315,961.0331790673986,1.4160372320134278,32.634422957897186,32.856791172027584,34.1796875
1676850404.70801,964.7381330429815,960.6932828821754,1.4030670634012359,32.62972146034241,32.86086362123489,34.1796875
1676850404.856625,964.4195226349862,960.3816551841443,1.428244449530785,32.6322425532341,32.86286533355713,34.1796875
1676850405.005451,964.0727868482447,960.0400530119907,1.4351110093842985,32.63380971908569,32.863486554622654,34.1796875
1676850405.154756,963.7806988907148,959.7018503498225,1.4511329823758297,32.63278765439987,32.86334850549698,34.1796875
1676850405.303543,963.4514563383877,959.3237904458272,1.5075913633936064,32.63169745206833,32.86176094055176,34.1796875
1676850405.452482,963.1185285596823,958.9951664333945,1.4816510261692224,32.63278765439987,32.86217508792877,34.1796875
1676850405.601885,962.7981855057154,958.6410492029358,1.484702830548562,32.63265137910843,32.862589235305784,34.1796875
1676850405.750845,962.4902125096286,958.3189199755652,1.5121690699626154,32.632038140296935,32.861553866863254,34.1796875
1676850405.89981,962.1572665458964,957.9193922636032,1.517509727626459,32.63333275556565,32.85969020366669,34.1796875
1676850406.04844,961.878217381541,957.5807070898873,1.4900434882124056,32.63360530614853,32.86307240724564,34.1796875
1676850406.19738,961.6052484810145,957.2622951942764,1.4915693904020753,32.631901865005496,32.861001670360565,34.1796875
1676850406.346467,961.3213039640776,956.9517480347151,1.4900434882124056,32.631288626194,32.86120874404907,34.1796875
1676850406.495633,961.0242726333195,956.6126331441259,1.4610513466086823,32.632106277942654,32.859621179103854,34.1796875
1676850406.644379,960.7409560645534,956.2727227934816,1.4656290531776912,32.62965332269668,32.86079459667206,34.1796875
1676850406.793469,960.4389319169198,955.9859616274593,1.4366369115739681,32.63081166267395,32.86169191598892,34.1796875
1676850406.94276,960.1533877667135,955.6899422458155,1.4114595254444189,32.62822243213654,32.86134679317475,34.1796875
1676850407.091574,959.8703583677727,955.3814271028797,1.4000152590218966,32.62822243213654,32.859345080852506,34.1796875
1676850407.240322,959.5902994581251,955.1061374841374,1.4114595254444189,32.62910822153091,32.856860196590425,34.1796875
1676850407.389157,959.3407687394108,954.8402187560054,1.4213778896772717,32.62883567094803,32.85899995803833,34.1796875
1676850407.538046,959.054580910629,954.5316794650536,1.4099336232547492,32.62829056978226,32.85927605628967,34.1796875
1676850407.686651,958.786258981154,954.2461695867969,1.398489356832227,32.62863125801086,32.85886190891266,34.1796875
1676850407.835513,958.5320436052561,953.9574069663894,1.3916227969787136,32.62883567094803,32.859068982601165,34.1796875
1676850407.984355,958.2215217067642,953.6869196093862,1.3756008239871824,32.62815429449081,32.8562389755249,34.1796875
1676850408.132914,957.9839386256447,953.4143428369172,1.3885709925993743,32.62679154157639,32.85893093347549,34.1796875
1676850408.281622,957.7420942177112,953.1636292330065,1.4000152590218966,32.6284268450737,32.85644604921341,34.1796875
1676850408.430361,957.4774310558921,952.8737702854935,1.4129854276340885,32.62720036745071,32.857619466781614,34.1796875
1676850408.579001,957.2272678329283,952.6262836719558,1.393911650263218,32.62685967922211,32.85637702465058,34.1796875
1676850408.729387,956.9969892388611,952.3788901718959,1.377126726176852,32.62808615684509,32.858723859786984,34.1796875
1676850408.878143,956.7290548391852,952.0748801358135,1.3931486991683832,32.62583761453629,32.8562389755249,34.1796875
1676850409.026768,956.4848859224329,951.8091359181525,1.385519188220035,32.62474741220474,32.856584098339084,34.1796875
1676850409.175382,956.2525667948904,951.5441850594675,1.393911650263218,32.625496926307676,32.85582482814789,34.1796875
1676850409.324921,956.0321498213062,951.3018013560041,1.4084077210650796,32.6274729180336,32.854582386016844,34.1796875
1676850409.473039,955.8075781445991,951.0836066753741,1.3954375524528877,32.623997898101806,32.85672214746475,34.1796875
1676850409.620814,955.601878087493,950.8438774098893,1.377126726176852,32.624406723976136,32.85416823863983,34.1796875
1676850409.7694,955.366329365503,950.5922001386084,1.377126726176852,32.62542878866196,32.85416823863983,34.1796875
1676850409.917926,955.1272581436127,950.3499367182466,1.351186388952468,32.62467927455902,32.854651410579685,34.1796875
1676850410.066614,954.9042930114007,950.0967527313976,1.3969634546425573,32.622975833415985,32.85292579650879,34.1796875
1676850410.215267,954.6811021336465,949.8413871237857,1.420614938582437,32.62372534751892,32.85209750175476,34.1796875
1676850410.364182,954.4670389459998,949.611757329583,1.4351110093842985,32.62277142047882,32.854099214076996,34.1796875
1676850410.512881,954.2505931630067,949.3386164470829,1.419089036392767,32.621613080501554,32.85361604213715,34.1796875
1676850410.661525,954.0538496762997,949.1033702340596,1.420614938582437,32.62215818166733,32.85140725612641,34.1796875
1676850410.810209,953.8349832934313,948.8601849026378,1.4213778896772717,32.62120425462723,32.85168335437775,34.1796875
1676850410.960214,953.6036987717234,948.602178108115,1.4480811779964904,32.62283955812454,32.851545305252074,34.1796875
1676850411.108918,953.4463978508022,948.3783493982634,1.488517586022736,32.62127239227295,32.85009578943252,34.1796875
1676850411.257869,953.2544978940016,948.1323394640862,1.4961470969710842,32.621408667564396,32.85202847719192,34.1796875
1676850411.406691,953.0436093461653,947.8592237600527,1.5060654612039368,32.6207954287529,32.850717010498045,34.1796875
1676850411.555364,952.8369867557998,947.5906814496758,1.5159838254367894,32.6207954287529,32.85168335437775,34.1796875
1676850411.704115,952.6373588583499,947.3594399754226,1.5106431677729457,32.62134052991867,32.8502338385582,34.1796875
1676850411.852892,952.441793787423,947.1033121588226,1.522087434195468,32.61963708877563,32.8492674946785,34.1796875
1676850412.001469,952.2607390732405,946.8883392145773,1.5205615320057984,32.61861502408981,32.85161432981491,34.1796875
1676850412.150125,952.07031439785,946.6467814559135,1.5152208743419546,32.620045914649964,32.84906042098999,34.1796875
1676850412.298761,951.8946591512955,946.4043329415904,1.5381094071869992,32.619500813484194,32.85050993680954,34.1796875
1676850412.447476,951.6939045602845,946.1842194537248,1.5190356298161287,32.61847874879837,32.84906042098999,34.1796875
1676850412.596467,951.5142750562093,945.9442289673028,1.552605477988861,32.62086356639862,32.84595431566238,34.1796875
1676850412.745178,951.3167513867054,945.7157712877437,1.560997940032044,32.619568951129914,32.84954359292984,34.1796875
1676850412.894016,951.1622603720077,945.464514402542,1.5701533531700618,32.61881943702698,32.84616138935089,34.1796875
1676850413.042762,950.9523685458053,945.2378223379227,1.5716792553597314,32.61629834413529,32.84761090517044,34.1796875
1676850413.191433,950.7557060828636,945.0258837652041,1.581597619592584,32.616025793552396,32.84671358585358,34.1796875
1676850413.340249,950.6047504343016,944.8056928150013,1.612115663385977,32.61834247350693,32.847748954296115,34.1796875
1676850413.488997,950.4363106334832,944.565917545135,1.6266117341878386,32.61459490299225,32.847679929733275,34.1796875
1676850413.637629,950.2650399729298,944.353343161364,1.6144045166704815,32.61663903236389,32.8473348069191,34.1796875
1676850413.786429,950.0908505780188,944.1350551707068,1.62050812542916,32.61588951826096,32.846920659542086,34.1796875
1676850413.935352,949.9291821378569,943.8846423264747,1.6319523918516823,32.61643461942673,32.84623041391373,34.1796875
1676850414.084211,949.7385027965233,943.655146777803,1.6304264896620126,32.61561696767807,32.843883578777316,34.1796875
1676850414.232917,949.5897394141907,943.4787653309921,1.6174563210498207,32.61527627944946,32.84671358585358,34.1796875
1676850414.38147,949.4274749737311,943.2378287851948,1.6319523918516823,32.61384538888931,32.844642848968505,34.1796875
1676850414.530254,949.2897641104014,943.0444115283619,1.641870756084535,32.613504700660705,32.844366750717164,34.1796875
1676850414.67895,949.1311494895746,942.8282602903997,1.6395819028000305,32.612414498329166,32.84471187353134,34.1796875
1676850414.827733,948.976076679552,942.6392534984655,1.6510261692225527,32.61268704891205,32.84222698926926,34.1796875
1676850414.976383,948.8525616328351,942.4270506755912,1.6594186312657357,32.61139243364334,32.84036332607269,34.1796875
1676850415.125274,948.7164293451584,942.2365440845253,1.6609445334554054,32.61432235240936,32.840777473449705,34.1796875
1676850415.274571,948.5826691224612,942.0751956704847,1.6510261692225527,32.611460571289065,32.84222698926926,34.1796875
1676850415.423209,948.4842097440961,941.8832282474722,1.676203555352102,32.612550773620605,32.840501375198365,34.1796875
1676850415.572326,948.3711805238703,941.7020425428532,1.705195696955825,32.612073810100554,32.8434694314003,34.1796875
1676850415.720907,948.2543509401747,941.528286683617,1.722743572137026,32.61118802070618,32.84222698926926,34.1796875
1676850415.869507,948.1475684277925,941.3460129177864,1.731136034180209,32.60921202898025,32.837740392684935,34.1796875
1676850416.041399,948.0438010140601,941.1154667115828,1.7425803006027314,32.609007616043094,32.831321108341214,34.1796875
1676850416.1941,947.9194599455997,940.934786667974,1.7456321049820707,32.604987494945526,32.833253796100614,34.1796875
1676850416.343181,947.8741837244053,940.7260721151694,1.790646219577325,32.604510531425476,32.83318477153778,34.1796875
1676850416.491723,947.7325871485026,940.5598648841853,1.7700465400167849,32.60757672548294,32.83622185230255,34.1796875
1676850416.640265,947.6764979856674,940.3768362806347,1.7959868772411687,32.6093483042717,32.835186483860014,34.1796875
1676850416.788971,947.590400674463,940.2127750331186,1.8234531166552224,32.60866692781448,32.834979410171506,34.1796875
1676850416.937665,947.4952638684358,940.0324108266836,1.8570229648279544,32.60566887140274,32.836635999679565,34.1796875
1676850417.086324,947.41486348512,939.8614701167564,1.845578698405432,32.60859879016876,32.834772336483,34.1796875
1676850417.234886,947.3124538740929,939.6858407887389,1.8623636224917983,32.60621397256851,32.834151115417484,34.1796875
1676850417.383716,947.2341960242879,939.51544583352,1.8837262531471732,32.60709976196289,32.83739526987076,34.1796875
1676850417.532447,947.1531463839731,939.3306120223771,1.8822003509575036,32.60566887140274,32.83532453298569,34.1796875
